,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
410,1577397492.999,-27.71827281361132,-51.11702475269381,5.441365,5.5676040625876535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
411,1577397494.999,-27.71827581792579,-51.11711042368091,3.910218,8.455129536715773,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
412,1577397495.999,-27.718281864879348,-51.11714547524015,3.722393,3.521013350182657,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
413,1577397496.999,-27.71828788686776,-51.11719021212091,3.7152505,4.4619783058624165,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
414,1577397497.999,-27.718291558378347,-51.11723128204914,3.2063634,4.070555912274199,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
415,1577397498.999,-27.718292952886085,-51.11727034462158,2.7924974,3.855311676950792,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
416,1577397499.999,-27.71830041067602,-51.1173046726186,2.8828413,3.4847225292632387,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
417,1577397500.999,-27.71831155552797,-51.11735673277696,3.985975,5.280445658573433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
418,1577397501.999,-27.71833243806958,-51.11743155697666,4.047206,7.733250895241285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
419,1577397502.999,-27.71834349312392,-51.11748411231456,4.055439,5.325637047679424,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
420,1577397503.999,-27.718350949733875,-51.11752125756878,3.796419,3.755171966680028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
421,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953,6.980647138855236,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
422,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056,8.053115691981823,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
423,1577397506.999,-27.718400452844595,-51.117731903610014,4.8897004,6.467388558766895,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
424,1577397507.999,-27.71841429202913,-51.11779244904958,3.8287995,6.164576956835986,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
425,1577397508.999,-27.71842577405359,-51.117842135079215,3.3137405,5.062364576130572,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
426,1577397509.999,-27.718436104978405,-51.11789196301845,3.7260864,5.045446817319732,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
427,1577397510.999,-27.71844740909517,-51.11793849630518,4.1075964,4.7568439121009645,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
428,1577397511.999,-27.718469956609383,-51.11798912712805,3.683882,5.583306860149153,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
429,1577397513.999,-27.718490921416937,-51.11805214424725,3.731519,6.634570659492475,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
430,1577397514.999,-27.718491093119287,-51.11810229324223,4.0450516,4.945544974994112,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
431,1577397515.999,-27.718490325929327,-51.11814375237631,3.0078528,4.08943025288052,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
432,1577397516.999,-27.71848376150982,-51.11818216463235,3.1744936,3.8572882737905902,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
433,1577397517.999,-27.71848278983612,-51.11824091018892,4.494347,5.7942704520239605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
434,1577397518.999,-27.718488445895247,-51.11829171215626,3.7601206,5.048957248957167,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
435,1577397519.999,-27.71849740433577,-51.11835432302895,4.5492053,6.253748872863,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
436,1577397520.999,-27.71850624606532,-51.11840490043429,4.48024,5.083080819434256,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
437,1577397521.999,-27.718515072213545,-51.11844418001069,3.6103287,3.995177217982244,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
438,1577397522.999,-27.718528851790648,-51.11850404104008,3.5827236,6.097564456650491,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
439,1577397523.999,-27.718542745403777,-51.11855262529453,4.6651044,5.032494641812412,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
440,1577397524.999,-27.718550975219536,-51.11860100163389,4.531864,4.8570806953665535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
441,1577397525.999,-27.71857023756933,-51.11867382132611,4.992908,7.491730200325144,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
442,1577397526.999,-27.71858872894329,-51.11873850960441,4.7270837,6.700338454475023,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
443,1577397527.999,-27.718604315784777,-51.11879623903143,3.9784565,5.949311518474108,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
444,1577397528.999,-27.71861393610814,-51.118847436664105,4.34744,5.1602390081663625,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
445,1577397529.999,-27.718628209103883,-51.11889773705761,4.398858,5.206490717033719,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
446,1577397530.999,-27.718642843248897,-51.11894131475468,4.2901626,4.593262718100495,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
447,1577397531.999,-27.71865587073592,-51.11899197229299,4.7177725,5.200060931361128,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
448,1577397532.999,-27.718666510097776,-51.11904454076637,5.115848,5.316477930646241,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
449,1577397534.999,-27.718675248427903,-51.11914619870597,5.099054,10.07177134669374,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
450,1577397535.999,-27.718684073487445,-51.1191961431127,5.630597,5.021473993593386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
451,1577397536.999,-27.718692312374788,-51.119251402416,5.827502,5.525409427941079,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
452,1577397537.999,-27.71869964126912,-51.11930402703065,6.128528,5.2527994273146,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
453,1577397538.999,-27.71870435978581,-51.11936076448801,6.1729903,5.619606323988382,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
454,1577397539.999,-27.71870742747484,-51.11941886742806,6.1333175,5.739961164250989,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
455,1577397540.999,-27.71870797337678,-51.11947740460058,5.908598,5.773024961076541,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
456,1577397541.999,-27.71870548586827,-51.11953314309947,5.79208,5.503621237213171,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
457,1577397542.999,-27.718700980872512,-51.11958754494889,5.6167803,5.3880757324140935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
458,1577397543.999,-27.71869629592262,-51.11964071118207,5.448556,5.268688139123725,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
459,1577397544.999,-27.718691782634227,-51.119694757893626,5.3772373,5.353291270076402,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
460,1577397545.999,-27.718683206581,-51.11974977607242,5.6490874,5.508282184755844,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
461,1577397546.999,-27.718670344725307,-51.1198079747386,5.9459605,5.913655267792828,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
462,1577397547.999,-27.71865652236352,-51.11986330828499,6.135062,5.667683671096855,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
463,1577397548.999,-27.718639071230847,-51.119922210683534,6.3199716,6.122179795642253,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
464,1577397549.999,-27.718623541834248,-51.11998258113354,6.3013496,6.197229615738959,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
465,1577397550.999,-27.71861213790276,-51.12004326050796,6.2383943,6.115953091900516,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
466,1577397551.999,-27.71859691611353,-51.12009605604115,5.679194,5.472923098052867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
467,1577397552.999,-27.718579745534857,-51.120143003834144,5.2442746,5.005562477611483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
468,1577397553.999,-27.718568934562537,-51.1201914150316,4.9723616,4.922149760993307,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
469,1577397555.999,-27.71854459073039,-51.120301726691146,6.0531526,11.208014745373667,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
470,1577397556.999,-27.718529302695853,-51.12036472190926,6.583199,6.439211564839957,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
471,1577397557.999,-27.718513065476422,-51.120430713236736,6.7390165,6.751983464854964,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
472,1577397558.999,-27.71849429928292,-51.12049513939342,6.7108693,6.685147092017713,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
473,1577397559.999,-27.718475875531965,-51.12056150441558,6.8713465,6.855726682032426,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
474,1577397560.999,-27.71845768701224,-51.120627301109735,6.82074,6.7944663874139,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
475,1577397561.999,-27.718443118128874,-51.12069260191436,6.5035076,6.639015073202375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
476,1577397562.999,-27.718433220995763,-51.12075144969919,5.9293623,5.90607943234178,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
477,1577397563.999,-27.71842399721879,-51.12080781693514,5.540444,5.651924413116218,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
478,1577397564.999,-27.718414211809986,-51.12086360116933,5.4075894,5.607092036087511,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
479,1577397565.999,-27.718404767419145,-51.12091704798782,5.2529254,5.373633645495547,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
480,1577397566.999,-27.71839661139301,-51.12097015511219,5.207703,5.314647249016706,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
481,1577397567.999,-27.71839073532472,-51.12102395404198,5.2063746,5.345266055686867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
482,1577397568.999,-27.71838512705936,-51.12107831275205,5.2514873,5.396564814347752,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
483,1577397569.999,-27.718377218440057,-51.12113417699639,5.4172,5.578403466038994,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
484,1577397570.999,-27.71836643983471,-51.12119227838596,5.6172853,5.852922585001211,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
485,1577397571.999,-27.71835364903913,-51.12124734681815,5.506489,5.612577878988846,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
486,1577397572.999,-27.71834401470941,-51.12130233004447,5.5513763,5.52635659928642,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
487,1577397573.999,-27.71833666761208,-51.121358907992175,5.7010384,5.638604761554235,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
488,1577397575.999,-27.71831602846678,-51.12147438693607,5.70248,11.615519623205332,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
489,1577397576.999,-27.71830513734454,-51.121531548102496,5.745118,5.764784067119132,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
490,1577397577.999,-27.7182919544726,-51.12158762919045,5.783303,5.72020549393006,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
491,1577397578.999,-27.71827848883488,-51.12164436644167,5.8273363,5.790787675807159,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
492,1577397579.999,-27.718263280356044,-51.121701324898645,5.893667,5.864426994041369,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
493,1577397580.999,-27.718247795418232,-51.12175814768777,5.878139,5.860511157170529,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
494,1577397581.999,-27.718230401394752,-51.121814668581735,5.989802,5.89776404393972,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
495,1577397582.999,-27.718213093645726,-51.12187193091268,5.948333,5.96383397855763,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
496,1577397583.999,-27.718194624735048,-51.12192718099953,5.87964,5.82027926386109,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
497,1577397584.999,-27.71817815579636,-51.12197500073213,5.1472793,5.056637401173849,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
498,1577397585.999,-27.71816170838633,-51.12201396948568,4.4083076,4.253271968125223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
499,1577397586.999,-27.71814266545594,-51.12204503295949,3.8698838,3.71986272893369,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
500,1577397587.999,-27.718119093750985,-51.12207215130981,3.6175866,3.738320097139453,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
501,1577397588.999,-27.718092353502104,-51.12209739554937,3.6582603,3.870179029573796,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
502,1577397589.999,-27.71805582106265,-51.12211497180799,4.3801594,4.403796392417221,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
503,1577397590.999,-27.718011424881524,-51.12212036256349,4.9428077,4.948398643161641,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
504,1577397591.999,-27.717966237867625,-51.12210871030408,5.2535524,5.137553547244488,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
505,1577397592.999,-27.71792192384523,-51.1220850454966,5.5767293,5.436994302719668,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
506,1577397593.999,-27.717875099335423,-51.12204743406736,6.286152,6.378226967327665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
507,1577397594.999,-27.717824998119195,-51.122001245695095,7.1799235,7.18135642978636,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
508,1577397595.999,-27.717769027710084,-51.12194743325311,8.1431875,8.162814124073835,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
509,1577397596.999,-27.717707754738225,-51.12188366674682,9.230624,9.25463537593708,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
510,1577397597.999,-27.71764000138163,-51.12181013288077,10.429485,10.438310973882562,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
511,1577397601.999,-27.71737571925072,-51.12146827875716,10.962791,44.65690127756644,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
512,1577397602.999,-27.71731028441023,-51.12137419027829,11.774926,11.776016026775324,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
513,1577397603.999,-27.717239105973427,-51.12127072973397,12.89776,12.896361359616776,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
514,1577397604.999,-27.71716226565384,-51.12115707855,14.13538,14.075695079195867,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
515,1577397605.999,-27.71708196952016,-51.12104003856352,14.621323,14.573839931845308,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
516,1577397606.999,-27.716995402634367,-51.120923674194174,15.034104,14.95702470625022,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
517,1577397607.999,-27.716899533195416,-51.12081068401535,15.390048,15.395681116947756,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
518,1577397608.999,-27.71679237611592,-51.12070701141411,15.714668,15.669573902553491,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
519,1577397609.999,-27.71667190577934,-51.1206229852994,15.749653,15.712598654783145,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
520,1577397610.999,-27.71654154170852,-51.12055973925497,15.785352,15.735236738205062,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
521,1577397611.999,-27.71640033357769,-51.12051041971697,16.388004,16.38643738411266,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
522,1577397612.999,-27.71624790649055,-51.12048214386266,17.16189,17.119817654314556,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
523,1577397613.999,-27.716089997776443,-51.12046261414695,17.671028,17.604309687595695,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
524,1577397614.999,-27.71592985984402,-51.12044224933037,17.947256,17.8589516743157,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
525,1577397615.999,-27.71577016098997,-51.12042147086545,17.825089,17.81525070559458,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
526,1577397616.999,-27.715613135890067,-51.12039934922124,17.543865,17.536944039177637,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
527,1577397617.999,-27.7154599244199,-51.1203772835737,17.173967,17.11699771846614,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
528,1577397618.999,-27.71530781742097,-51.12035555366195,17.061005,16.9913984759705,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
529,1577397619.999,-27.71515613503516,-51.12033433080247,17.018635,16.938470326392665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
530,1577397620.999,-27.715005207704017,-51.12031321806336,16.870123,16.8540983386497,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
531,1577397622.999,-27.714712600875103,-51.12024729786691,16.538301,33.07047087911796,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
532,1577397623.999,-27.71456984419882,-51.12019820200187,16.556192,16.543934882672325,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
533,1577397624.999,-27.714426729740683,-51.12014631563539,16.645191,16.664287703875296,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
534,1577397625.999,-27.71428347854786,-51.12009142350406,16.801794,16.77202783748063,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
535,1577397626.999,-27.71413967882884,-51.12003103481506,17.005945,17.01168232980716,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
536,1577397627.999,-27.713996333563376,-51.11996125274214,17.297466,17.3114793674838,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
537,1577397628.999,-27.713853096948803,-51.1198850350499,17.570969,17.56256220628042,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
538,1577397629.999,-27.71370767250795,-51.11980797930696,17.842207,17.81707930833267,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
539,1577397630.999,-27.71356066093642,-51.11972901306896,18.087046,18.05677498794999,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
540,1577397631.999,-27.713414853724124,-51.11964933496992,17.94413,17.9670541946244,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
541,1577397632.999,-27.713268709962005,-51.11957570732372,17.755058,17.74824350126283,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
542,1577397633.999,-27.713118678218688,-51.119516601813885,17.633053,17.617978446651588,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
543,1577397634.999,-27.712964969485206,-51.119475091302746,17.556208,17.518262715619013,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
544,1577397635.999,-27.71280981857673,-51.11945693864112,17.338778,17.285976530836116,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
545,1577397636.999,-27.71265688374809,-51.11946703089558,17.021769,16.976649594060028,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
546,1577397637.999,-27.712508640630315,-51.11950459438175,16.859898,16.840065203890077,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
