,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
976,1577309610.0,-27.690218772354186,-51.12596313946129,6.8078394,6.82138512603437,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
977,1577309611.0,-27.69020554353872,-51.12589088544082,7.5258665,7.276458504378364,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
978,1577309612.0,-27.6902077049868,-51.1258067267387,8.1525545,8.3050148880708,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
979,1577309613.0,-27.69021055518724,-51.12572048856824,9.225925,8.512543853243358,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
980,1577309614.0,-27.690209200223965,-51.125620964817415,9.395128,9.81834316405756,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
981,1577309615.0,-27.69020710034834,-51.125522270882975,9.641758,9.738121215578117,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
982,1577309616.0,-27.69020211893629,-51.12542582914393,9.46649,9.52918258140164,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
983,1577309617.0,-27.69019407661928,-51.12533575046325,9.2333975,8.930099366696624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
984,1577309618.0,-27.690187534483552,-51.12524606837546,8.984097,8.876053569193957,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
985,1577309619.0,-27.690182191024967,-51.12515667541241,8.824288,8.837737460649507,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
986,1577309620.0,-27.690177836152017,-51.12507126144264,8.226892,8.439193268810328,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
987,1577309621.0,-27.69017031182913,-51.124993332509405,7.5182176,7.732135898058157,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
988,1577309622.0,-27.6901612741134,-51.12491816355417,7.4002357,7.482129566745496,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
989,1577309623.0,-27.690154186984376,-51.124845587455845,7.2182345,7.201983863331618,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
990,1577309624.0,-27.69014971272404,-51.12477627465155,6.915234,6.855092563524701,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
991,1577309625.0,-27.69015104271154,-51.12471155272196,6.5912876,6.385987525740894,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
992,1577309626.0,-27.690150564434084,-51.12465156534802,5.907471,5.9174989047064885,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
993,1577309627.0,-27.690150472805968,-51.12459599659637,4.49509,5.481410187170157,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
994,1577309628.0,-27.69013981683145,-51.124557373051765,4.099391,3.988693770154629,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
995,1577309629.0,-27.690116381204465,-51.124527135437305,3.922043,3.954857777321738,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
996,1577309630.0,-27.69008317745604,-51.1245075179743,4.2458563,4.157284784596991,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
997,1577309631.0,-27.690042431418853,-51.12450289915434,4.628504,4.538178849653019,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
998,1577309632.0,-27.689994446356856,-51.12450585043902,5.3200326,5.325402440755135,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
999,1577309633.0,-27.68994037359948,-51.12450921550441,5.95396,6.001230914522663,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1000,1577309634.0,-27.689883618027864,-51.12451985203744,6.4240212,6.376254257238924,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1001,1577309635.0,-27.689823427327223,-51.124531644689874,6.848351,6.770676489240235,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1002,1577309636.0,-27.689759615707583,-51.12454677027648,7.239224,7.226943210341089,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1003,1577309637.0,-27.68969223292896,-51.12456292361723,7.8261623,7.635104091021027,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1004,1577309638.0,-27.68962134731172,-51.1245869085876,8.108314,8.203720977351185,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1005,1577309639.0,-27.689547842168768,-51.12461525342555,8.453576,8.611950621197572,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1006,1577309640.0,-27.68947356816492,-51.12464759019468,8.668725,8.82711723527995,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1007,1577309641.0,-27.689399937627336,-51.12468252341943,8.92048,8.857135674742741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1008,1577309642.0,-27.68932839383446,-51.12471993045481,8.877313,8.744717993496444,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1009,1577309643.0,-27.68925741910771,-51.1247598342845,8.77082,8.795022862810509,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1010,1577309644.0,-27.68918836839929,-51.12479946089279,8.683309,8.592414317007611,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1011,1577309645.0,-27.68911916068853,-51.124840161100096,8.575746,8.65651749902481,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1012,1577309646.0,-27.68905132060564,-51.12487902669336,8.347894,8.438799004703528,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1013,1577309647.0,-27.68898511650317,-51.12491497172951,8.114178,8.148280221940169,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1014,1577309648.0,-27.68892230688937,-51.12495257405075,7.8626394,7.886870970611101,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1015,1577309649.0,-27.688860315083613,-51.12499220331383,7.822083,7.903964977501992,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1016,1577309650.0,-27.68879772996486,-51.12503395681755,8.111077,8.066131952479227,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1017,1577309651.0,-27.68873296715173,-51.12507843355321,8.519291,8.411477927873007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1018,1577309652.0,-27.688661689195552,-51.12512129210476,8.909308,8.9588929462049,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1019,1577309653.0,-27.688583103466907,-51.1251572770145,9.281311,9.404092083841356,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1020,1577309654.0,-27.68849778583076,-51.12518259756198,9.656637,9.778787856042454,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1021,1577309655.0,-27.68840748391966,-51.12519598429373,10.076402,10.093508832940628,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1022,1577309656.0,-27.688312601442544,-51.12519704444305,10.51147,10.51486900704124,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1023,1577309657.0,-27.688215190932816,-51.12518667504272,10.798523,10.84284620435171,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1024,1577309658.0,-27.68811867285176,-51.125170834784136,10.756209,10.809131759927311,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1025,1577309659.0,-27.688025051038984,-51.12515089291079,10.561622,10.5594967889091,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1026,1577309660.0,-27.687935182854343,-51.12512600364444,10.251829,10.2568715707462,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1027,1577309661.0,-27.687847215814266,-51.12510728273631,9.933482,9.921399200269873,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1028,1577309662.0,-27.68776119744373,-51.12508985264699,9.71424,9.685903897120989,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1029,1577309663.0,-27.687676402517887,-51.12507038680805,9.579558,9.590691562116875,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1030,1577309664.0,-27.68759692362537,-51.12505049925767,9.035115,9.023250845798527,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1031,1577309665.0,-27.68752856964772,-51.12503127616279,7.8258634,7.808355719490463,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1032,1577309666.0,-27.68746511943,-51.12501326813458,7.26667,7.252125224201224,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1033,1577309667.0,-27.68740638552866,-51.124997948250986,6.686907,6.681705028266575,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1034,1577309668.0,-27.68735085214184,-51.12498921890218,6.162365,6.213854300253869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1035,1577309669.0,-27.68729995607557,-51.12497966425568,5.711585,5.7182284198919255,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1036,1577309670.0,-27.68725592517867,-51.12496454164163,5.010414,5.102206813693152,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1037,1577309671.0,-27.687217546163847,-51.12495160145416,3.5390282,4.440378884753679,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1038,1577309672.0,-27.687196531126364,-51.12493323813802,3.2992506,2.9503350896243514,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1039,1577309673.0,-27.68718433952124,-51.12489446933901,4.195388,4.055945088425437,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1040,1577309674.0,-27.68716945494656,-51.12484684318198,5.318862,4.979190527063579,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1041,1577309675.0,-27.687180409663057,-51.12477796548504,6.522413,6.901997173047987,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1042,1577309676.0,-27.687196772758337,-51.12469952599626,7.740252,7.947244723065298,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1043,1577309677.0,-27.687210867141964,-51.124621296773775,7.8951197,7.873347686540787,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1044,1577309678.0,-27.687218969178456,-51.12453712103525,8.249359,8.351865100978223,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1045,1577309679.0,-27.68721976764176,-51.124444879128895,9.135917,9.099579356497223,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1046,1577309680.0,-27.687214671715484,-51.12434154536075,10.268893,10.208929696626342,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1047,1577309681.0,-27.687201664673943,-51.12422377767929,11.410763,11.706201260660867,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1048,1577309682.0,-27.687186443608766,-51.12410810427626,11.462197,11.534530053910482,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1049,1577309683.0,-27.68717405794568,-51.12399601829068,10.932164,11.141522831948736,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1050,1577309684.0,-27.68716740036912,-51.12389228516834,10.285443,10.259258833707118,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1051,1577309685.0,-27.68716345799664,-51.12379137802939,9.814124,9.963513282133247,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1052,1577309686.0,-27.687151469570946,-51.12369156126673,9.609835,9.935588998517527,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1053,1577309687.0,-27.687134989159663,-51.12359426654056,9.670784,9.769798014077956,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1054,1577309688.0,-27.68711397863391,-51.12349431514694,9.874112,10.130826521996587,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1055,1577309689.0,-27.68709475965984,-51.12339480887052,9.97712,10.044138542687469,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1056,1577309690.0,-27.687078600144392,-51.12329415079703,10.17944,10.089549207492036,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1057,1577309691.0,-27.687067741127112,-51.12318914730399,10.385028,10.427686313299704,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1058,1577309692.0,-27.687068159122667,-51.1230819245089,10.614911,10.57704622945943,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1059,1577309693.0,-27.68708258843072,-51.12297318468752,11.025914,10.845112513515572,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1060,1577309694.0,-27.687114626370388,-51.122864332373865,11.5141945,11.309388367631096,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1061,1577309695.0,-27.68716260028687,-51.12275547598464,12.084169,11.982004460650415,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1062,1577309696.0,-27.68722218783557,-51.12265050749177,12.299782,12.280822523202657,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1063,1577309697.0,-27.687286254730164,-51.12254919710183,12.284925,12.258771517012375,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1064,1577309698.0,-27.687354448529764,-51.12245414590579,12.142644,12.042440004100673,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1065,1577309699.0,-27.687423969137296,-51.1223596017574,12.123538,12.09663515039264,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1066,1577309700.0,-27.687494994645245,-51.12226599942573,12.124856,12.132661834831952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1067,1577309701.0,-27.687564499090016,-51.122170839541845,12.1565075,12.142379641278309,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1068,1577309702.0,-27.687633757716515,-51.122074686013015,12.32653,12.20115468787174,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1069,1577309703.0,-27.687704320419783,-51.121973598948834,12.675059,12.671857156224796,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1070,1577309704.0,-27.687777215974783,-51.12187048883996,13.051053,12.988657084463773,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1071,1577309705.0,-27.68785269635852,-51.12176495666377,13.3780155,13.354102033555373,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1072,1577309706.0,-27.68792933473076,-51.12165858902857,13.499462,13.498801854566429,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1073,1577309707.0,-27.68800207485753,-51.121556896890304,12.986292,12.86860638092672,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1074,1577309708.0,-27.6880704195074,-51.12146074052718,12.212099,12.13789033915811,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1075,1577309709.0,-27.68813893475746,-51.12136760911837,12.01727,11.918195807652944,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1076,1577309710.0,-27.68820850085635,-51.12127000846407,12.403983,12.333682431404492,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1077,1577309711.0,-27.68827889015177,-51.12116642949256,12.975902,12.854471886493975,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1078,1577309712.0,-27.68834830543206,-51.12105715827048,13.264975,13.242153226418722,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1079,1577309713.0,-27.68841269215697,-51.12095098041467,12.682802,12.673089552357014,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1080,1577309714.0,-27.688470551385755,-51.120845678482894,12.26447,12.20679214900276,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1081,1577309715.0,-27.688525823312503,-51.12073990874518,12.136087,12.098433546945513,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1082,1577309716.0,-27.68857605092005,-51.12063362071888,11.949545,11.870401660302512,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1083,1577309717.0,-27.688620629366305,-51.12052720416381,11.636753,11.601533810409524,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1084,1577309718.0,-27.68866110943747,-51.120422421729366,11.255422,11.267497644200876,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1085,1577309719.0,-27.688698442613106,-51.120326482897184,10.334362,10.32845227899708,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1086,1577309720.0,-27.68872690421418,-51.1202451646876,8.54962,8.619255022872164,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1087,1577309721.0,-27.68874426733224,-51.12018593285568,6.1554193,6.151464563069276,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1088,1577309722.0,-27.68875921605265,-51.12013778592199,4.404617,5.029962781265068,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1089,1577309723.0,-27.68876817251609,-51.120089196130586,4.899578,4.894725788890282,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1090,1577309724.0,-27.68878328416067,-51.12003929914842,5.480275,5.19905976433253,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1091,1577309725.0,-27.688797436569075,-51.11997797979652,6.4450016,6.2487290252340335,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1092,1577309726.0,-27.68881535637757,-51.11989993333478,7.963408,7.950713223823886,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1093,1577309727.0,-27.688835506166747,-51.11980500608568,9.460428,9.626449392633386,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1094,1577309728.0,-27.688855797759985,-51.11969449940824,10.886342,11.130210580183515,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1095,1577309729.0,-27.68887276408028,-51.11957057613636,12.281512,12.367894432066675,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1096,1577309730.0,-27.688885044551142,-51.119433079921535,13.746458,13.63112904269977,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1097,1577309731.0,-27.688897881658743,-51.11929695582293,13.524208,13.502819934364028,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1098,1577309732.0,-27.68890182546944,-51.11916131610508,13.414591,13.38703170795702,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1099,1577309733.0,-27.68890447416614,-51.11901896114036,13.983378,14.045374425123594,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1100,1577309734.0,-27.688906308517527,-51.11887044118977,14.719812,14.65184916665709,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1101,1577309735.0,-27.688905599138348,-51.11871544454857,15.408409,15.28952061183829,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1102,1577309736.0,-27.688905403468084,-51.11855068382102,16.174501,16.25249087604741,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1103,1577309737.0,-27.68890583688648,-51.11837746005165,17.010128,17.08736290417673,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1104,1577309738.0,-27.68890839596568,-51.11819650656945,17.774492,17.852028997640797,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1105,1577309739.0,-27.688909048473235,-51.11801900663457,17.53553,17.509257589509602,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1106,1577309740.0,-27.68891041965836,-51.11784176200024,17.241835,17.484584788285492,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1107,1577309741.0,-27.68891071760812,-51.11766675004359,17.360327,17.263718182145823,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1108,1577309742.0,-27.68891008083996,-51.11748768450998,17.552666,17.663684159217635,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1109,1577309743.0,-27.68891059952871,-51.117306799562016,17.753868,17.843108108267785,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1110,1577309744.0,-27.688911090518488,-51.11712427195784,17.917309,18.00513402461637,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1111,1577309745.0,-27.68891467834284,-51.116941160379525,18.003248,18.067031512799616,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1112,1577309746.0,-27.688923061947182,-51.11676043093972,17.847906,17.851864327569526,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
