,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
272,1577221457.0,-27.71734005259692,-51.11172898956508,4.810048,4.11971167152142,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
273,1577221458.0,-27.71734271174525,-51.11176717645443,4.4732103,3.777400461161792,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
274,1577221459.0,-27.717345889729124,-51.11180559716677,3.9389055,3.8052792859812063,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
275,1577221460.0,-27.717352720934343,-51.11184252477363,3.8355746,3.7195484766180313,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
276,1577221461.0,-27.717360850023493,-51.11187481817691,3.4641912,3.3096416552061974,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
277,1577221462.0,-27.717371800239604,-51.1119045821306,3.4579551,3.176176090322439,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
278,1577221463.0,-27.71738502160254,-51.11194146862041,3.5868628,3.921614182995413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
279,1577221464.0,-27.7174015952677,-51.11197868541918,3.981201,4.104101181849291,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
280,1577221465.0,-27.71741573425315,-51.112011363016734,3.4357545,3.583278991510728,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
281,1577221466.0,-27.717429082071902,-51.1120352846866,2.7368143,2.784448042564492,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
282,1577221467.0,-27.71743891504608,-51.11205364432258,2.0022252,2.113173949342994,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
283,1577221468.0,-27.717449423508576,-51.11207475401996,1.2060784,2.3853418205817887,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
284,1577221469.0,-27.71746402774988,-51.11209395648582,1.9836482,2.4910220773920764,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
285,1577221470.0,-27.717481403297924,-51.112117895209785,2.9613585,3.0464192907953427,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
286,1577221471.0,-27.717502479564555,-51.11214283672815,3.3095999,3.3918730174274736,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
287,1577221472.0,-27.71752611343061,-51.11216832831138,3.543626,3.6302637365517127,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
288,1577221473.0,-27.717551704728784,-51.11219392250685,3.6564536,3.7964490721683095,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
289,1577221474.0,-27.71757658146269,-51.1122194704674,3.7123346,3.7345922427430303,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
290,1577221475.0,-27.717601860188868,-51.112244208889486,3.74618,3.714681628735157,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
291,1577221476.0,-27.717626651245013,-51.1122669602368,3.5317645,3.547009044358969,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
292,1577221477.0,-27.717647486166488,-51.112286679054826,2.9795122,3.0186364145595457,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
293,1577221478.0,-27.71766685007133,-51.112304565211055,2.8226633,2.777727615110376,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
294,1577221479.0,-27.71769017080722,-51.11232348944198,3.2028937,3.187699054023635,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
295,1577221480.0,-27.71771498166248,-51.11234420231093,3.4958043,3.42515018289742,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
296,1577221481.0,-27.717743373446112,-51.11236415780997,3.7151637,3.711012576916735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
297,1577221482.0,-27.717770929372666,-51.1123863214209,3.8674,3.7552415300073423,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
298,1577221483.0,-27.717798749253262,-51.11240799279678,3.8445663,3.751197751089727,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
299,1577221484.0,-27.717826978851047,-51.11243429271223,4.0721216,4.063601832480309,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
300,1577221485.0,-27.71785442105239,-51.11245986668103,3.8956678,3.95073711734828,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
301,1577221486.0,-27.71788098368781,-51.112481822027874,3.6462827,3.6540874899249647,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
302,1577221487.0,-27.71790975959909,-51.1125010606504,3.7642746,3.7105272325771392,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
303,1577221488.0,-27.717939259622973,-51.11252158265182,3.8772082,3.84479708926001,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
304,1577221489.0,-27.71796922856228,-51.11254414977267,3.9886582,3.9977386349699104,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
305,1577221490.0,-27.717998405893933,-51.11256802202904,3.986663,3.999550207539825,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
306,1577221491.0,-27.718026177141308,-51.112594443959296,4.003883,4.0323932416519765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
307,1577221492.0,-27.71805370465109,-51.11262118873167,4.044018,4.032568252600807,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
308,1577221493.0,-27.718081982720005,-51.11264690267282,4.044873,4.031135095428645,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
309,1577221494.0,-27.71810939186916,-51.112674526760415,4.034926,4.080035510934872,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
310,1577221495.0,-27.71813522694105,-51.11269976169402,3.824128,3.793324808653776,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
311,1577221496.0,-27.71815994696524,-51.11272228676783,3.5485017,3.526812266499905,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
312,1577221497.0,-27.718182266295013,-51.1127425168316,3.1570547,3.1776391040198178,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
313,1577221498.0,-27.71820122266499,-51.112761479831136,2.796629,2.8124493785934344,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
314,1577221499.0,-27.71821791271429,-51.11278457998401,2.9488828,2.934317668886113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
315,1577221500.0,-27.7182338588382,-51.11280915621249,2.9967217,2.9994128659516104,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
316,1577221501.0,-27.71824808710739,-51.11283402534182,2.9211006,2.915611164497604,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
317,1577221502.0,-27.718264928826105,-51.11285444811858,2.7654579,2.745799647990857,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
318,1577221503.0,-27.718281231370984,-51.1128744447511,2.6986372,2.674407136600494,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
319,1577221504.0,-27.718297352257323,-51.11289370483307,2.349763,2.607474537158418,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
320,1577221505.0,-27.718312810686434,-51.11291149787024,2.3157532,2.45221900891677,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
321,1577221506.0,-27.718329240893446,-51.11293009605097,2.3482997,2.584350295432009,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
322,1577221507.0,-27.718343831426843,-51.11294313676862,2.105413,2.065931066250433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
323,1577221508.0,-27.71835907651264,-51.11295634002973,1.9278055,2.132925493077185,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
324,1577221509.0,-27.718376431749856,-51.112971540533536,2.303472,2.438407445149781,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
325,1577221510.0,-27.718393414961685,-51.11298801897162,2.6702516,2.486497038314824,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
326,1577221511.0,-27.71840717376092,-51.11300857057588,2.54225,2.5361907887264805,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
327,1577221512.0,-27.718421619902195,-51.11302904817447,2.624499,2.5769745136901534,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
328,1577221513.0,-27.71843439864482,-51.11304886406512,2.5599716,2.4133076253152144,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
329,1577221514.0,-27.718444777184065,-51.1130695812917,2.4014988,2.344526814154755,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
330,1577221515.0,-27.71845404164044,-51.11309076799365,2.4403598,2.327959182885749,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
331,1577221516.0,-27.71846207995417,-51.11311031399632,2.2905903,2.1234243668752955,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
332,1577221517.0,-27.71847199284677,-51.11313190977769,2.4296823,2.396310042001657,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
333,1577221518.0,-27.71848478555138,-51.113157058246,2.9818964,2.856623516986341,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
334,1577221519.0,-27.71849873633114,-51.11318448929245,3.1632295,3.115734761826862,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
335,1577221520.0,-27.71851169573418,-51.11320972969465,3.1884418,2.8736844047122223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
336,1577221521.0,-27.718525046982304,-51.113241336719966,3.5306983,3.450283527700672,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
337,1577221522.0,-27.7185364857458,-51.1132785794575,3.8014724,3.885330144159437,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
338,1577221523.0,-27.718540948518548,-51.11330904198442,3.317881,3.0445345963507093,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
339,1577221524.0,-27.718542402955265,-51.11334210490822,3.2617881,3.26452281533279,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
340,1577221525.0,-27.718539827282434,-51.11337332752465,3.2374756,3.092258323434266,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
341,1577221526.0,-27.71853730803255,-51.11340438782784,3.005187,3.0757465462046745,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
342,1577221527.0,-27.71853323800427,-51.11343938978656,3.4594362,3.4811035439246587,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
343,1577221528.0,-27.71852910083736,-51.11347735854135,3.8070745,3.7722994697137313,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
344,1577221529.0,-27.718524162808176,-51.11351557431714,3.8596332,3.8082167188270586,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
345,1577221530.0,-27.7185179800116,-51.11355366987518,3.7875051,3.818807001127568,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
346,1577221531.0,-27.71850991381962,-51.11359226513144,3.8870885,3.909671324941936,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
347,1577221532.0,-27.71850172540167,-51.11363203047504,4.079988,4.025123335163088,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
348,1577221533.0,-27.718491657940746,-51.11367616705549,4.5889044,4.4932866021462425,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
349,1577221534.0,-27.718477539312257,-51.11372554377574,5.188155,5.114528222838788,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
350,1577221535.0,-27.71846455209486,-51.11377298763178,4.917956,4.89508174339676,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
351,1577221536.0,-27.71844735925712,-51.11382093461712,5.207082,5.097766547124693,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
352,1577221537.0,-27.7184284672907,-51.11386265063344,4.678557,4.615930075233109,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
353,1577221538.0,-27.71840721055871,-51.11390910554513,5.185355,5.151330416963021,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
354,1577221539.0,-27.71838356617881,-51.11396187778092,5.8282094,5.826573584917316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
355,1577221540.0,-27.718355294962382,-51.11401819531401,6.4817185,6.3765156476469045,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
356,1577221541.0,-27.718321343593363,-51.11407631235519,6.948541,6.855857990236277,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
357,1577221542.0,-27.71828597615243,-51.11413655479611,7.20332,7.1172114854826365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
358,1577221543.0,-27.71825864064625,-51.114194263654696,6.5126524,6.447010366383551,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
359,1577221544.0,-27.71823584942437,-51.11424986760261,6.087944,6.037144423369519,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
360,1577221545.0,-27.718213122137502,-51.11430495527191,6.0302677,5.987955711449833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
361,1577221546.0,-27.71819256025854,-51.11436665546167,6.499081,6.4973027004877615,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
362,1577221547.0,-27.718174694934977,-51.11443162514187,6.6972766,6.705979280395951,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
363,1577221548.0,-27.718162097939835,-51.11449990818116,6.8925333,6.877008306669333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
364,1577221549.0,-27.718155313779,-51.11456750473945,6.706143,6.708400813426651,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
365,1577221550.0,-27.718151311537017,-51.11463187325577,6.3131437,6.36327916209012,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
366,1577221551.0,-27.71815225297164,-51.11469214897944,5.906833,5.94510271028572,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
367,1577221552.0,-27.71815518180041,-51.11474953882527,5.6298623,5.668890209013304,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
368,1577221553.0,-27.71815742396954,-51.11480378482955,4.9853296,5.355323626713808,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
369,1577221554.0,-27.71815752142731,-51.114858558428,5.480477,5.401596890552605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
370,1577221555.0,-27.71815646617432,-51.11491066103746,5.1507025,5.139512758416843,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
371,1577221556.0,-27.718151943465067,-51.11496418993543,5.1666875,5.302576445947851,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
372,1577221557.0,-27.718150445821365,-51.1150189345846,5.3492265,5.40128181150483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
373,1577221558.0,-27.71814014594756,-51.11508005358174,6.0424323,6.134466278995794,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
374,1577221559.0,-27.718131426616853,-51.11514190753648,5.812265,6.175880945425945,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
375,1577221560.0,-27.71812403544481,-51.11520571057165,6.3248053,6.345125355139765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
376,1577221561.0,-27.71811764552062,-51.11526761697703,6.5221324,6.145929147267806,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
377,1577221562.0,-27.718103991696147,-51.11533408684967,6.687218,6.727392177821294,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
378,1577221563.0,-27.71809791137333,-51.11539992396808,6.595156,6.527504738168458,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
379,1577221564.0,-27.71809279183533,-51.1154683545945,6.7246375,6.772204251489685,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
380,1577221565.0,-27.7180885875697,-51.11553270747135,6.2474203,6.363344131045844,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
381,1577221566.0,-27.71809405452176,-51.115601691180814,6.496593,6.829864696797751,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
382,1577221567.0,-27.718098762239723,-51.11566246256268,5.7282352,6.015733456906164,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
383,1577221568.0,-27.718102510783403,-51.11571730858744,5.245696,5.42465918749146,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
384,1577221569.0,-27.71810743180693,-51.115772609172815,5.2501044,5.4807550422073925,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
385,1577221570.0,-27.71811139601668,-51.11582355029289,5.4161763,5.042812793945675,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
386,1577221571.0,-27.71811686189181,-51.115883494620434,5.634788,5.942457557967729,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
387,1577221572.0,-27.71812726614031,-51.11594107729989,5.6805234,5.794471102422484,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
388,1577221573.0,-27.7181311445231,-51.11598858817872,4.957667,4.705033016028699,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
389,1577221574.0,-27.71813893375941,-51.11603852603206,5.1508327,4.9997744652718055,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
390,1577221575.0,-27.71814889148792,-51.11608885024647,5.177262,5.083999817500877,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
391,1577221576.0,-27.71815659647917,-51.11613856504376,5.0579705,4.976498163175732,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
392,1577221577.0,-27.71816262795012,-51.11619040408606,4.9222646,5.155697315191301,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
393,1577221578.0,-27.71816845093621,-51.11623622603956,4.80747,4.56464418302994,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
394,1577221579.0,-27.718172610890885,-51.116280089888825,4.580531,4.350197164644145,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
395,1577221580.0,-27.718176059062525,-51.116322464909175,4.376375,4.196313116787432,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
396,1577221581.0,-27.71818257056887,-51.11636552520333,4.2879267,4.307328665183689,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
397,1577221582.0,-27.71819217864568,-51.11641095900869,4.5397525,4.605294808442209,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
398,1577221583.0,-27.718200275779427,-51.11645785083295,4.672654,4.71055904209884,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
399,1577221584.0,-27.71820742259656,-51.11650669417776,4.767018,4.881436750041001,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
400,1577221585.0,-27.71821187777948,-51.1165558454852,4.889774,4.872210430246036,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
401,1577221586.0,-27.718219210132343,-51.1166064873925,5.0551066,5.059797155424021,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
402,1577221587.0,-27.718224404147414,-51.1166582348797,5.17242,5.135514622292584,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
403,1577221588.0,-27.718230144490903,-51.1167142360742,5.4869843,5.559158133898872,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
404,1577221589.0,-27.718234885810315,-51.11677084098844,5.290992,5.606852297579239,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
405,1577221590.0,-27.71824279999179,-51.11682747216486,4.818071,5.653211580066874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
406,1577221591.0,-27.71825480470704,-51.116884105759965,4.903808,5.741255661709311,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
407,1577221592.0,-27.718263960564148,-51.11694562418406,5.59363,6.150988904369052,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
408,1577221593.0,-27.71827997863245,-51.11700798841341,5.806254,6.401173002423183,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
